DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2005-09-20 22:00:00,13148.5703125,13148.5703125,13148.5703125,29991200,29991200,29991200
2005-09-21 22:00:00,13196.5703125,13196.5703125,13196.5703125,29991200,29991200,29991200
2005-09-22 22:00:00,13159.3603515625,13159.3603515625,13159.3603515625,29991200,29991200,29991200
2005-09-26 22:00:00,13392.6298828125,13392.6298828125,13392.6298828125,29991200,29991200,29991200
2005-09-27 22:00:00,13310.0400390625,13310.0400390625,13310.0400390625,29991200,29991200,29991200
2005-09-28 22:00:00,13435.91015625,13435.91015625,13435.91015625,29991200,29991200,29991200
2005-09-29 22:00:00,13617.240234375,13617.240234375,13617.240234375,29991200,29991200,29991200
2005-09-30 22:00:00,13574.2998046875,13574.2998046875,13574.2998046875,29991200,29991200,29991200
2005-10-03 22:00:00,13525.2802734375,13525.2802734375,13525.2802734375,29991200,29991200,29991200
2005-10-04 22:00:00,13738.83984375,13738.83984375,13738.83984375,29991200,29991200,29991200
2005-10-05 22:00:00,13689.8896484375,13689.8896484375,13689.8896484375,29991200,29991200,29991200
2005-10-06 22:00:00,13359.509765625,13359.509765625,13359.509765625,29991200,29991200,29991200
2005-10-07 22:00:00,13227.740234375,13227.740234375,13227.740234375,29991200,29991200,29991200
2005-10-11 22:00:00,13556.7099609375,13556.7099609375,13556.7099609375,29991200,29991200,29991200
2005-10-12 22:00:00,13463.740234375,13463.740234375,13463.740234375,29991200,29991200,29991200
2005-10-13 22:00:00,13449.240234375,13449.240234375,13449.240234375,29991200,29991200,29991200
2005-10-14 22:00:00,13420.5400390625,13420.5400390625,13420.5400390625,29991200,29991200,29991200
2005-10-17 22:00:00,13400.2900390625,13400.2900390625,13400.2900390625,29991200,29991200,29991200
2005-10-18 22:00:00,13352.240234375,13352.240234375,13352.240234375,29991200,29991200,29991200
2005-10-19 22:00:00,13129.490234375,13129.490234375,13129.490234375,29991200,29991200,29991200
2005-10-20 22:00:00,13190.4599609375,13190.4599609375,13190.4599609375,29991200,29991200,29991200
2005-10-21 22:00:00,13199.9501953125,13199.9501953125,13199.9501953125,29991200,29991200,29991200
2005-10-24 22:00:00,13106.1796875,13106.1796875,13106.1796875,29991200,29991200,29991200
2005-10-25 22:00:00,13280.6201171875,13280.6201171875,13280.6201171875,29991200,29991200,29991200
2005-10-26 22:00:00,13395.01953125,13395.01953125,13395.01953125,29991200,29991200,29991200
2005-10-27 22:00:00,13417.080078125,13417.080078125,13417.080078125,29991200,29991200,29991200
2005-10-28 22:00:00,13346.5400390625,13346.5400390625,13346.5400390625,29991200,29991200,29991200
2005-10-31 22:00:00,13606.5,13606.5,13606.5,29991200,29991200,29991200
2005-11-01 22:00:00,13867.8603515625,13867.8603515625,13867.8603515625,29991200,29991200,29991200
2005-11-02 22:00:00,13894.7802734375,13894.7802734375,13894.7802734375,29991200,29991200,29991200
2005-11-04 22:00:00,14075.9599609375,14075.9599609375,14075.9599609375,29991200,29991200,29991200
2005-11-07 22:00:00,14061.599609375,14061.599609375,14061.599609375,29991200,29991200,29991200
2005-11-08 22:00:00,14036.73046875,14036.73046875,14036.73046875,29991200,29991200,29991200
2005-11-09 22:00:00,14072.2001953125,14072.2001953125,14072.2001953125,29991200,29991200,29991200
2005-11-10 22:00:00,14080.8798828125,14080.8798828125,14080.8798828125,29991200,29991200,29991200
2005-11-11 22:00:00,14155.0595703125,14155.0595703125,14155.0595703125,29991200,29991200,29991200
2005-11-14 22:00:00,14116.0400390625,14116.0400390625,14116.0400390625,29991200,29991200,29991200
2005-11-15 22:00:00,14091.76953125,14091.76953125,14091.76953125,29991200,29991200,29991200
2005-11-16 22:00:00,14170.8701171875,14170.8701171875,14170.8701171875,29991200,29991200,29991200
2005-11-17 22:00:00,14411.7900390625,14411.7900390625,14411.7900390625,29991200,29991200,29991200
2005-11-18 22:00:00,14623.1201171875,14623.1201171875,14623.1201171875,29991200,29991200,29991200
2005-11-21 22:00:00,14680.4296875,14680.4296875,14680.4296875,29991200,29991200,29991200
2005-11-22 22:00:00,14708.3203125,14708.3203125,14708.3203125,29991200,29991200,29991200
2005-11-24 22:00:00,14742.580078125,14742.580078125,14742.580078125,29991200,29991200,29991200
2005-11-25 22:00:00,14784.2900390625,14784.2900390625,14784.2900390625,29991200,29991200,29991200
2005-11-28 22:00:00,14986.9404296875,14986.9404296875,14986.9404296875,29991200,29991200,29991200
2005-11-29 22:00:00,14927.7001953125,14927.7001953125,14927.7001953125,29991200,29991200,29991200
2005-11-30 22:00:00,14872.150390625,14872.150390625,14872.150390625,29991200,29991200,29991200
2005-12-01 22:00:00,15130.5,15130.5,15130.5,29991200,29991200,29991200
2005-12-02 22:00:00,15421.599609375,15421.599609375,15421.599609375,29991200,29991200,29991200
2005-12-05 22:00:00,15551.3095703125,15551.3095703125,15551.3095703125,29991200,29991200,29991200
2005-12-06 22:00:00,15423.3798828125,15423.3798828125,15423.3798828125,29991200,29991200,29991200
2005-12-07 22:00:00,15484.66015625,15484.66015625,15484.66015625,29991200,29991200,29991200
2005-12-08 22:00:00,15183.3603515625,15183.3603515625,15183.3603515625,29991200,29991200,29991200
2005-12-09 22:00:00,15404.0498046875,15404.0498046875,15404.0498046875,29991200,29991200,29991200
2005-12-12 22:00:00,15738.7001953125,15738.7001953125,15738.7001953125,29991200,29991200,29991200
2005-12-13 22:00:00,15778.8603515625,15778.8603515625,15778.8603515625,29991200,29991200,29991200
2005-12-14 22:00:00,15464.580078125,15464.580078125,15464.580078125,29991200,29991200,29991200
2005-12-15 22:00:00,15254.4404296875,15254.4404296875,15254.4404296875,29991200,29991200,29991200
2005-12-16 22:00:00,15173.0703125,15173.0703125,15173.0703125,29991200,29991200,29991200
2005-12-19 22:00:00,15391.48046875,15391.48046875,15391.48046875,29991200,29991200,29991200
2005-12-20 22:00:00,15641.259765625,15641.259765625,15641.259765625,29991200,29991200,29991200
2005-12-21 22:00:00,15957.5703125,15957.5703125,15957.5703125,29991200,29991200,29991200
2005-12-22 22:00:00,15941.3701171875,15941.3701171875,15941.3701171875,29991200,29991200,29991200
2005-12-26 22:00:00,16107.669921875,16107.669921875,16107.669921875,29991200,29991200,29991200
2005-12-27 22:00:00,15969.400390625,15969.400390625,15969.400390625,29991200,29991200,29991200
2005-12-28 22:00:00,16194.6103515625,16194.6103515625,16194.6103515625,29991200,29991200,29991200
2005-12-29 22:00:00,16344.2001953125,16344.2001953125,16344.2001953125,29991200,29991200,29991200
2005-12-30 22:00:00,16111.4296875,16111.4296875,16111.4296875,29991200,29991200,29991200
2006-01-04 22:00:00,16361.5400390625,16361.5400390625,16361.5400390625,29991200,29991200,29991200
2006-01-05 22:00:00,16425.369140625,16425.369140625,16425.369140625,29991200,29991200,29991200
2006-01-06 22:00:00,16428.2109375,16428.2109375,16428.2109375,29991200,29991200,29991200
2006-01-10 22:00:00,16124.349609375,16124.349609375,16124.349609375,29991200,29991200,29991200
2006-01-11 22:00:00,16363.58984375,16363.58984375,16363.58984375,29991200,29991200,29991200
2006-01-12 22:00:00,16445.189453125,16445.189453125,16445.189453125,29991200,29991200,29991200
2006-01-13 22:00:00,16454.94921875,16454.94921875,16454.94921875,29991200,29991200,29991200
2006-01-16 22:00:00,16268.0302734375,16268.0302734375,16268.0302734375,29991200,29991200,29991200
2006-01-17 22:00:00,15805.9501953125,15805.9501953125,15805.9501953125,29991200,29991200,29991200
2006-01-18 22:00:00,15341.1796875,15341.1796875,15341.1796875,29991200,29991200,29991200
2006-01-19 22:00:00,15696.2802734375,15696.2802734375,15696.2802734375,29991200,29991200,29991200
2006-01-20 22:00:00,15696.6904296875,15696.6904296875,15696.6904296875,29991200,29991200,29991200
2006-01-23 22:00:00,15360.650390625,15360.650390625,15360.650390625,29991200,29991200,29991200
2006-01-24 22:00:00,15648.8896484375,15648.8896484375,15648.8896484375,29991200,29991200,29991200
2006-01-25 22:00:00,15651.0,15651.0,15651.0,29991200,29991200,29991200
2006-01-26 22:00:00,15891.01953125,15891.01953125,15891.01953125,29991200,29991200,29991200
2006-01-27 22:00:00,16460.6796875,16460.6796875,16460.6796875,29991200,29991200,29991200
2006-01-30 22:00:00,16551.23046875,16551.23046875,16551.23046875,29991200,29991200,29991200
2006-01-31 22:00:00,16649.8203125,16649.8203125,16649.8203125,29991200,29991200,29991200
2006-02-01 22:00:00,16480.08984375,16480.08984375,16480.08984375,29991200,29991200,29991200
2006-02-02 22:00:00,16710.55078125,16710.55078125,16710.55078125,29991200,29991200,29991200
2006-02-03 22:00:00,16659.640625,16659.640625,16659.640625,29991200,29991200,29991200
2006-02-06 22:00:00,16747.759765625,16747.759765625,16747.759765625,29991200,29991200,29991200
2006-02-07 22:00:00,16720.990234375,16720.990234375,16720.990234375,29991200,29991200,29991200
2006-02-08 22:00:00,16272.6796875,16272.6796875,16272.6796875,29991200,29991200,29991200
2006-02-09 22:00:00,16439.669921875,16439.669921875,16439.669921875,29991200,29991200,29991200
2006-02-10 22:00:00,16257.830078125,16257.830078125,16257.830078125,29991200,29991200,29991200
2006-02-13 22:00:00,15877.66015625,15877.66015625,15877.66015625,29991200,29991200,29991200
2006-02-14 22:00:00,16184.8701171875,16184.8701171875,16184.8701171875,29991200,29991200,29991200
2006-02-15 22:00:00,15932.830078125,15932.830078125,15932.830078125,29991200,29991200,29991200
