DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1986-02-18 22:00:00,140.73500061035156,140.73500061035156,140.73500061035156,29991200,29991200,29991200
1986-02-19 22:00:00,139.63999938964844,139.63999938964844,139.63999938964844,29991200,29991200,29991200
1986-02-20 22:00:00,139.94500732421875,139.94500732421875,139.94500732421875,29991200,29991200,29991200
1986-02-21 22:00:00,141.14500427246094,141.14500427246094,141.14500427246094,29991200,29991200,29991200
1986-02-24 22:00:00,140.1999969482422,140.1999969482422,140.1999969482422,29991200,29991200,29991200
1986-02-25 22:00:00,139.39999389648438,139.39999389648438,139.39999389648438,29991200,29991200,29991200
1986-02-26 22:00:00,138.875,138.875,138.875,29991200,29991200,29991200
1986-02-27 22:00:00,140.52499389648438,140.52499389648438,140.52499389648438,29991200,29991200,29991200
1986-02-28 22:00:00,140.4250030517578,140.4250030517578,140.4250030517578,29991200,29991200,29991200
1986-03-03 22:00:00,139.74000549316406,139.74000549316406,139.74000549316406,29991200,29991200,29991200
1986-03-04 22:00:00,140.5449981689453,140.5449981689453,140.5449981689453,29991200,29991200,29991200
1986-03-05 22:00:00,140.2449951171875,140.2449951171875,140.2449951171875,29991200,29991200,29991200
1986-03-06 22:00:00,140.8000030517578,140.8000030517578,140.8000030517578,29991200,29991200,29991200
1986-03-07 22:00:00,140.7100067138672,140.7100067138672,140.7100067138672,29991200,29991200,29991200
1986-03-10 22:00:00,142.43499755859375,142.43499755859375,142.43499755859375,29991200,29991200,29991200
1986-03-11 22:00:00,145.34500122070312,145.34500122070312,145.34500122070312,29991200,29991200,29991200
1986-03-12 22:00:00,146.6199951171875,146.6199951171875,146.6199951171875,29991200,29991200,29991200
1986-03-13 22:00:00,147.00999450683594,147.00999450683594,147.00999450683594,29991200,29991200,29991200
1986-03-14 22:00:00,147.0,147.0,147.0,29991200,29991200,29991200
1986-03-17 22:00:00,146.36500549316406,146.36500549316406,146.36500549316406,29991200,29991200,29991200
1986-03-18 22:00:00,147.625,147.625,147.625,29991200,29991200,29991200
1986-03-19 22:00:00,147.47500610351562,147.47500610351562,147.47500610351562,29991200,29991200,29991200
1986-03-20 22:00:00,147.8000030517578,147.8000030517578,147.8000030517578,29991200,29991200,29991200
1986-03-21 22:00:00,148.0050048828125,148.0050048828125,148.0050048828125,29991200,29991200,29991200
1986-03-24 22:00:00,147.08999633789062,147.08999633789062,147.08999633789062,29991200,29991200,29991200
